# ells, tt, te, ee, bb, kk
1.791600000000000000e+04 2.332539399056966171e-12 1.429723712377314863e-14 2.099444280896290124e-16 0.000000000000000000e+00 9.027929488066137104e-11
1.791700000000000000e+04 2.331697323157542751e-12 1.429095898980136244e-14 2.098426254219116742e-16 0.000000000000000000e+00 9.027097972047001462e-11
1.791800000000000000e+04 2.330855604053110190e-12 1.428468397545979872e-14 2.097408790735512971e-16 0.000000000000000000e+00 9.026266580977254555e-11
1.791900000000000000e+04 2.330014241586544157e-12 1.427841207923340908e-14 2.096391890151678168e-16 0.000000000000000000e+00 9.025435314833895593e-11
1.792000000000000000e+04 2.329173235600780097e-12 1.427214329960770679e-14 2.095375552173921883e-16 0.000000000000000000e+00 9.024604173593916030e-11
1.792100000000000000e+04 2.328332585938808791e-12 1.426587763506876681e-14 2.094359776508663859e-16 0.000000000000000000e+00 9.023773157234312490e-11
1.792200000000000000e+04 2.327492292443677565e-12 1.425961508410323522e-14 2.093344562862434283e-16 0.000000000000000000e+00 9.022942265732080305e-11
1.792300000000000000e+04 2.326652354958490693e-12 1.425335564519828506e-14 2.092329910941871805e-16 0.000000000000000000e+00 9.022111499064209636e-11
1.792400000000000000e+04 2.325812773326410611e-12 1.424709931684169522e-14 2.091315820453727494e-16 0.000000000000000000e+00 9.021280857207699693e-11
1.792500000000000000e+04 2.324973547390654282e-12 1.424084609752174946e-14 2.090302291104860142e-16 0.000000000000000000e+00 9.020450340139544515e-11
1.792600000000000000e+04 2.324134676994496425e-12 1.423459598572734370e-14 2.089289322602238492e-16 0.000000000000000000e+00 9.019619947836736848e-11
1.792700000000000000e+04 2.323296161981267497e-12 1.422834897994788819e-14 2.088276914652942960e-16 0.000000000000000000e+00 9.018789680276272025e-11
1.792800000000000000e+04 2.322458002194356521e-12 1.422210507867337693e-14 2.087265066964162182e-16 0.000000000000000000e+00 9.017959537435146670e-11
1.792900000000000000e+04 2.321620197477207044e-12 1.421586428039435614e-14 2.086253779243195235e-16 0.000000000000000000e+00 9.017129519290356113e-11
1.793000000000000000e+04 2.320782747673320777e-12 1.420962658360191793e-14 2.085243051197448928e-16 0.000000000000000000e+00 9.016299625818887933e-11
1.793100000000000000e+04 2.319945652626254762e-12 1.420339198678772869e-14 2.084232882534441737e-16 0.000000000000000000e+00 9.015469856997741337e-11
1.793200000000000000e+04 2.319108912179624203e-12 1.419716048844401333e-14 2.083223272961803078e-16 0.000000000000000000e+00 9.014640212803915536e-11
1.793300000000000000e+04 2.318272526177098428e-12 1.419093208706352528e-14 2.082214222187268120e-16 0.000000000000000000e+00 9.013810693214398106e-11
1.793400000000000000e+04 2.317436494462405328e-12 1.418470678113960965e-14 2.081205729918684198e-16 0.000000000000000000e+00 9.012981298206188256e-11
1.793500000000000000e+04 2.316600816879328533e-12 1.417848456916614953e-14 2.080197795864008103e-16 0.000000000000000000e+00 9.012152027756280025e-11
1.793600000000000000e+04 2.315765493271708216e-12 1.417226544963757706e-14 2.079190419731304353e-16 0.000000000000000000e+00 9.011322881841663576e-11
1.793700000000000000e+04 2.314930523483441908e-12 1.416604942104890497e-14 2.078183601228747910e-16 0.000000000000000000e+00 9.010493860439340701e-11
1.793800000000000000e+04 2.314095907358479641e-12 1.415983648189568403e-14 2.077177340064624419e-16 0.000000000000000000e+00 9.009664963526301564e-11
1.793900000000000000e+04 2.313261644740833652e-12 1.415362663067402032e-14 2.076171635947325531e-16 0.000000000000000000e+00 9.008836191079538911e-11
1.794000000000000000e+04 2.312427735474569085e-12 1.414741986588058479e-14 2.075166488585355554e-16 0.000000000000000000e+00 9.008007543076050658e-11
1.794100000000000000e+04 2.311594179403807229e-12 1.414121618601259108e-14 2.074161897687325787e-16 0.000000000000000000e+00 9.007179019492833429e-11
1.794200000000000000e+04 2.310760976372726319e-12 1.413501558956781770e-14 2.073157862961957230e-16 0.000000000000000000e+00 9.006350620306877387e-11
1.794300000000000000e+04 2.309928126225562348e-12 1.412881807504460007e-14 2.072154384118080582e-16 0.000000000000000000e+00 9.005522345495180447e-11
1.794400000000000000e+04 2.309095628806606242e-12 1.412262364094182108e-14 2.071151460864635258e-16 0.000000000000000000e+00 9.004692048387865503e-11
1.794500000000000000e+04 2.308263483960203853e-12 1.411643228575891268e-14 2.070149092910669144e-16 0.000000000000000000e+00 9.003864022453061323e-11
1.794600000000000000e+04 2.307431691530760004e-12 1.411024400799587793e-14 2.069147279965339822e-16 0.000000000000000000e+00 9.003036120823471222e-11
1.794700000000000000e+04 2.306600251362734448e-12 1.410405880615326108e-14 2.068146021737914579e-16 0.000000000000000000e+00 9.002208343476086654e-11
1.794800000000000000e+04 2.305769163300641464e-12 1.409787667873215856e-14 2.067145317937767443e-16 0.000000000000000000e+00 9.001380690387901658e-11
1.794900000000000000e+04 2.304938427189055510e-12 1.409169762423423322e-14 2.066145168274383128e-16 0.000000000000000000e+00 9.000553161535918029e-11
1.795000000000000000e+04 2.304108042872603552e-12 1.408552164116168748e-14 2.065145572457354327e-16 0.000000000000000000e+00 8.999725756897124635e-11
1.795100000000000000e+04 2.303278010195969102e-12 1.407934872801728068e-14 2.064146530196382937e-16 0.000000000000000000e+00 8.998898476448512931e-11
1.795200000000000000e+04 2.302448329003894641e-12 1.407317888330433386e-14 2.063148041201279572e-16 0.000000000000000000e+00 8.998071320167084711e-11
1.795300000000000000e+04 2.301618999141175962e-12 1.406701210552670921e-14 2.062150105181962820e-16 0.000000000000000000e+00 8.997244288029831428e-11
1.795400000000000000e+04 2.300790020452665003e-12 1.406084839318881795e-14 2.061152721848460972e-16 0.000000000000000000e+00 8.996417380013745831e-11
1.795500000000000000e+04 2.299961392783271860e-12 1.405468774479564403e-14 2.060155890910911279e-16 0.000000000000000000e+00 8.995590596095825836e-11
1.795600000000000000e+04 2.299133115977959947e-12 1.404853015885269835e-14 2.059159612079556994e-16 0.000000000000000000e+00 8.994763936253064188e-11
1.795700000000000000e+04 2.298305189881750834e-12 1.404237563386606452e-14 2.058163885064752800e-16 0.000000000000000000e+00 8.993937400462453636e-11
1.795800000000000000e+04 2.297477614339720219e-12 1.403622416834235945e-14 2.057168709576960119e-16 0.000000000000000000e+00 8.993110988700995973e-11
1.795900000000000000e+04 2.296650389197001956e-12 1.403007576078877272e-14 2.056174085326749338e-16 0.000000000000000000e+00 8.992284700945678775e-11
1.796000000000000000e+04 2.295823514298784026e-12 1.402393040971302089e-14 2.055180012024799802e-16 0.000000000000000000e+00 8.991458537173498668e-11
1.796100000000000000e+04 2.294996989490311758e-12 1.401778811362339324e-14 2.054186489381899079e-16 0.000000000000000000e+00 8.990632497361453567e-11
1.796200000000000000e+04 2.294170814616885012e-12 1.401164887102871072e-14 2.053193517108941728e-16 0.000000000000000000e+00 8.989806581486532343e-11
1.796300000000000000e+04 2.293344989523859383e-12 1.400551268043835756e-14 2.052201094916931515e-16 0.000000000000000000e+00 8.988980789525735496e-11
1.796400000000000000e+04 2.292519514056648628e-12 1.399937954036227016e-14 2.051209222516981412e-16 0.000000000000000000e+00 8.988155121456053188e-11
1.796500000000000000e+04 2.291694388060719818e-12 1.399324944931092136e-14 2.050217899620311629e-16 0.000000000000000000e+00 8.987329577254480752e-11
1.796600000000000000e+04 2.290869611381595761e-12 1.398712240579534410e-14 2.049227125938248378e-16 0.000000000000000000e+00 8.986504156898013518e-11
1.796700000000000000e+04 2.290045183864857833e-12 1.398099840832711877e-14 2.048236901182230285e-16 0.000000000000000000e+00 8.985678860363649403e-11
1.796800000000000000e+04 2.289221105356140720e-12 1.397487745541837955e-14 2.047247225063801485e-16 0.000000000000000000e+00 8.984853687628379863e-11
1.796900000000000000e+04 2.288397375701135657e-12 1.396875954558179862e-14 2.046258097294613842e-16 0.000000000000000000e+00 8.984028638669197642e-11
1.797000000000000000e+04 2.287573994745588808e-12 1.396264467733060037e-14 2.045269517586428675e-16 0.000000000000000000e+00 8.983203713463100659e-11
1.797100000000000000e+04 2.286750962335302883e-12 1.395653284917857402e-14 2.044281485651113799e-16 0.000000000000000000e+00 8.982378911987082952e-11
1.797200000000000000e+04 2.285928278316137135e-12 1.395042405964003572e-14 2.043294001200645249e-16 0.000000000000000000e+00 8.981554234218138560e-11
1.797300000000000000e+04 2.285105942534004135e-12 1.394431830722985859e-14 2.042307063947108025e-16 0.000000000000000000e+00 8.980729680133262816e-11
1.797400000000000000e+04 2.284283954834873805e-12 1.393821559046347266e-14 2.041320673602693620e-16 0.000000000000000000e+00 8.979905249709448465e-11
1.797500000000000000e+04 2.283462315064771806e-12 1.393211590785683652e-14 2.040334829879701258e-16 0.000000000000000000e+00 8.979080942923693425e-11
1.797600000000000000e+04 2.282641023069778323e-12 1.392601925792647040e-14 2.039349532490539124e-16 0.000000000000000000e+00 8.978256759752990442e-11
1.797700000000000000e+04 2.281820078696029282e-12 1.391992563918944519e-14 2.038364781147722636e-16 0.000000000000000000e+00 8.977432700174333555e-11
1.797800000000000000e+04 2.280999481789717556e-12 1.391383505016336501e-14 2.037380575563873466e-16 0.000000000000000000e+00 8.976608764164720682e-11
1.797900000000000000e+04 2.280179232197089736e-12 1.390774748936638780e-14 2.036396915451722246e-16 0.000000000000000000e+00 8.975784951701139398e-11
1.798000000000000000e+04 2.279359329764448961e-12 1.390166295531722841e-14 2.035413800524108567e-16 0.000000000000000000e+00 8.974961262760594084e-11
1.798100000000000000e+04 2.278539774338154510e-12 1.389558144653513497e-14 2.034431230493976300e-16 0.000000000000000000e+00 8.974137697320071022e-11
1.798200000000000000e+04 2.277720565764617359e-12 1.388950296153989834e-14 2.033449205074377537e-16 0.000000000000000000e+00 8.973314255356568131e-11
1.798300000000000000e+04 2.276901703890310689e-12 1.388342749885187579e-14 2.032467723978473826e-16 0.000000000000000000e+00 8.972488797876697710e-11
1.798400000000000000e+04 2.276083188561756143e-12 1.387735505699195154e-14 2.031486786919533455e-16 0.000000000000000000e+00 8.971665602994464584e-11
1.798500000000000000e+04 2.275265019625534338e-12 1.387128563448155886e-14 2.030506393610929732e-16 0.000000000000000000e+00 8.970842531520204019e-11
1.798600000000000000e+04 2.274447196928282836e-12 1.386521922984268955e-14 2.029526543766146895e-16 0.000000000000000000e+00 8.970019583430915223e-11
1.798700000000000000e+04 2.273629720316690900e-12 1.385915584159786708e-14 2.028547237098772971e-16 0.000000000000000000e+00 8.969196758703590945e-11
1.798800000000000000e+04 2.272812589637504340e-12 1.385309546827016239e-14 2.027568473322505437e-16 0.000000000000000000e+00 8.968374057315222637e-11
1.798900000000000000e+04 2.271995804737525105e-12 1.384703810838319075e-14 2.026590252151148763e-16 0.000000000000000000e+00 8.967551479242809509e-11
1.799000000000000000e+04 2.271179365463610074e-12 1.384098376046112435e-14 2.025612573298613912e-16 0.000000000000000000e+00 8.966729024463344307e-11
1.799100000000000000e+04 2.270363271662670655e-12 1.383493242302865605e-14 2.024635436478917606e-16 0.000000000000000000e+00 8.965906692953821072e-11
1.799200000000000000e+04 2.269547523181676818e-12 1.382888409461104666e-14 2.023658841406186761e-16 0.000000000000000000e+00 8.965084484691236427e-11
1.799300000000000000e+04 2.268732119867647809e-12 1.382283877373409028e-14 2.022682787794653555e-16 0.000000000000000000e+00 8.964262399652586996e-11
1.799400000000000000e+04 2.267917061567662653e-12 1.381679645892412690e-14 2.021707275358656909e-16 0.000000000000000000e+00 8.963440437814859063e-11
1.799500000000000000e+04 2.267102348128855301e-12 1.381075714870803924e-14 2.020732303812642735e-16 0.000000000000000000e+00 8.962618599155055716e-11
1.799600000000000000e+04 2.266287979398412215e-12 1.380472084161324802e-14 2.019757872871164919e-16 0.000000000000000000e+00 8.961796883650169701e-11
1.799700000000000000e+04 2.265473955223577610e-12 1.379868753616772619e-14 2.018783982248881871e-16 0.000000000000000000e+00 8.960975291277191179e-11
1.799800000000000000e+04 2.264660275451649826e-12 1.379265723089998782e-14 2.017810631660562195e-16 0.000000000000000000e+00 8.960153822013119360e-11
1.799900000000000000e+04 2.263846939929983344e-12 1.378662992433909447e-14 2.016837820821078033e-16 0.000000000000000000e+00 8.959332475834949576e-11
1.800000000000000000e+04 2.263033948505984343e-12 1.378060561501462361e-14 2.015865549445409257e-16 0.000000000000000000e+00 8.958511252719673280e-11
1.800100000000000000e+04 2.262221301027118781e-12 1.377458430145673805e-14 2.014893817248644453e-16 0.000000000000000000e+00 8.957690152644287097e-11
1.800200000000000000e+04 2.261408997340904715e-12 1.376856598219611179e-14 2.013922623945975744e-16 0.000000000000000000e+00 8.956869175585786358e-11
1.800300000000000000e+04 2.260597037294914731e-12 1.376255065576396311e-14 2.012951969252702244e-16 0.000000000000000000e+00 8.956048321521161226e-11
1.800400000000000000e+04 2.259785420736779575e-12 1.375653832069206885e-14 2.011981852884233507e-16 0.000000000000000000e+00 8.955227590427413495e-11
1.800500000000000000e+04 2.258974147514181288e-12 1.375052897551273119e-14 2.011012274556080159e-16 0.000000000000000000e+00 8.954406982281532033e-11
1.800600000000000000e+04 2.258163217474858861e-12 1.374452261875879507e-14 2.010043233983862281e-16 0.000000000000000000e+00 8.953586497060513465e-11
1.800700000000000000e+04 2.257352630466607023e-12 1.373851924896365763e-14 2.009074730883306943e-16 0.000000000000000000e+00 8.952766134741351830e-11
1.800800000000000000e+04 2.256542386337273007e-12 1.373251886466125085e-14 2.008106764970245247e-16 0.000000000000000000e+00 8.951945895301045045e-11
1.800900000000000000e+04 2.255732484934760595e-12 1.372652146438604472e-14 2.007139335960616763e-16 0.000000000000000000e+00 8.951125778716584564e-11
1.801000000000000000e+04 2.254922926107028093e-12 1.372052704667304565e-14 2.006172443570465583e-16 0.000000000000000000e+00 8.950305784964963133e-11
1.801100000000000000e+04 2.254113709702088737e-12 1.371453561005781857e-14 2.005206087515944518e-16 0.000000000000000000e+00 8.949485914023179962e-11
1.801200000000000000e+04 2.253304835568010291e-12 1.370854715307644590e-14 2.004240267513310159e-16 0.000000000000000000e+00 8.948666165868227798e-11
1.801300000000000000e+04 2.252496303552915446e-12 1.370256167426556068e-14 2.003274983278925596e-16 0.000000000000000000e+00 8.947846540477101973e-11
1.801400000000000000e+04 2.251688113504983037e-12 1.369657917216234342e-14 2.002310234529261648e-16 0.000000000000000000e+00 8.947027037826795232e-11
1.801500000000000000e+04 2.250880265272443192e-12 1.369059964530450160e-14 2.001346020980894150e-16 0.000000000000000000e+00 8.946207657894304200e-11
1.801600000000000000e+04 2.250072758703584203e-12 1.368462309223027754e-14 2.000382342350504694e-16 0.000000000000000000e+00 8.945388400656621624e-11
1.801700000000000000e+04 2.249265593646748481e-12 1.367864951147847365e-14 1.999419198354881121e-16 0.000000000000000000e+00 8.944569266090745421e-11
1.801800000000000000e+04 2.248458769950331349e-12 1.367267890158841930e-14 1.998456588710918508e-16 0.000000000000000000e+00 8.943750254173667044e-11
1.801900000000000000e+04 2.247652287462784272e-12 1.366671126109997082e-14 1.997494513135614487e-16 0.000000000000000000e+00 8.942931364882383119e-11
1.802000000000000000e+04 2.246846146032614047e-12 1.366074658855354463e-14 1.996532971346076385e-16 0.000000000000000000e+00 8.942112598193886391e-11
1.802100000000000000e+04 2.246040345508380385e-12 1.365478488249008096e-14 1.995571963059516798e-16 0.000000000000000000e+00 8.941291822551394900e-11
1.802200000000000000e+04 2.245234885738697519e-12 1.364882614145105803e-14 1.994611487993250872e-16 0.000000000000000000e+00 8.940473301194587884e-11
1.802300000000000000e+04 2.244429766572237443e-12 1.364287036397850154e-14 1.993651545864703453e-16 0.000000000000000000e+00 8.939654902371523041e-11
1.802400000000000000e+04 2.243624987857722230e-12 1.363691754861496730e-14 1.992692136391402433e-16 0.000000000000000000e+00 8.938836626059199582e-11
1.802500000000000000e+04 2.242820549443931715e-12 1.363096769390354913e-14 1.991733259290982693e-16 0.000000000000000000e+00 8.938018472234606374e-11
1.802600000000000000e+04 2.242016451179699447e-12 1.362502079838788201e-14 1.990774914281185364e-16 0.000000000000000000e+00 8.937200440874742627e-11
1.802700000000000000e+04 2.241212692913913503e-12 1.361907686061213416e-14 1.989817101079854129e-16 0.000000000000000000e+00 8.936382531956598502e-11
1.802800000000000000e+04 2.240409274495514468e-12 1.361313587912100554e-14 1.988859819404941877e-16 0.000000000000000000e+00 8.935564745457171918e-11
1.802900000000000000e+04 2.239606195773501489e-12 1.360719785245974354e-14 1.987903068974505532e-16 0.000000000000000000e+00 8.934747081353455619e-11
1.803000000000000000e+04 2.238803456596925010e-12 1.360126277917412727e-14 1.986946849506707278e-16 0.000000000000000000e+00 8.933929539622446231e-11
1.803100000000000000e+04 2.238001056814890001e-12 1.359533065781046751e-14 1.985991160719814317e-16 0.000000000000000000e+00 8.933112120241136499e-11
1.803200000000000000e+04 2.237198996276558380e-12 1.358940148691562409e-14 1.985036002332200842e-16 0.000000000000000000e+00 8.932294823186523049e-11
1.803300000000000000e+04 2.236397274831143361e-12 1.358347526503696963e-14 1.984081374062344088e-16 0.000000000000000000e+00 8.931477648435599920e-11
1.803400000000000000e+04 2.235595892327914300e-12 1.357755199072243679e-14 1.983127275628828282e-16 0.000000000000000000e+00 8.930660595965361150e-11
1.803500000000000000e+04 2.234794848616193867e-12 1.357163166252047735e-14 1.982173706750343159e-16 0.000000000000000000e+00 8.929843665752800778e-11
1.803600000000000000e+04 2.233994143545360873e-12 1.356571427898008738e-14 1.981220667145682734e-16 0.000000000000000000e+00 8.929026857774916723e-11
1.803700000000000000e+04 2.233193776964845424e-12 1.355979983865078516e-14 1.980268156533746283e-16 0.000000000000000000e+00 8.928210172008697852e-11
1.803800000000000000e+04 2.232393748724135789e-12 1.355388834008264436e-14 1.979316174633539087e-16 0.000000000000000000e+00 8.927393608431144667e-11
1.803900000000000000e+04 2.231594058672771124e-12 1.354797978182625140e-14 1.978364721164169964e-16 0.000000000000000000e+00 8.926577167019247331e-11
1.804000000000000000e+04 2.230794706660345924e-12 1.354207416243274489e-14 1.977413795844852996e-16 0.000000000000000000e+00 8.925760847750005051e-11
1.804100000000000000e+04 2.229995692536510418e-12 1.353617148045378252e-14 1.976463398394910734e-16 0.000000000000000000e+00 8.924944650600411869e-11
1.804200000000000000e+04 2.229197016150966939e-12 1.353027173444156630e-14 1.975513528533765814e-16 0.000000000000000000e+00 8.924128575547456652e-11
1.804300000000000000e+04 2.228398677353472346e-12 1.352437492294882676e-14 1.974564185980948849e-16 0.000000000000000000e+00 8.923312622568139902e-11
1.804400000000000000e+04 2.227600675993838831e-12 1.351848104452883086e-14 1.973615370456093744e-16 0.000000000000000000e+00 8.922496791639454367e-11
1.804500000000000000e+04 2.226803011921931902e-12 1.351259009773537412e-14 1.972667081678941143e-16 0.000000000000000000e+00 8.921681082738395377e-11
1.804600000000000000e+04 2.226005684987671189e-12 1.350670208112279004e-14 1.971719319369334000e-16 0.000000000000000000e+00 8.920865495841956973e-11
1.804700000000000000e+04 2.225208695041029633e-12 1.350081699324594223e-14 1.970772083247222503e-16 0.000000000000000000e+00 8.920050030927134485e-11
1.804800000000000000e+04 2.224412041932037130e-12 1.349493483266023074e-14 1.969825373032660377e-16 0.000000000000000000e+00 8.919234687970923245e-11
1.804900000000000000e+04 2.223615725510774059e-12 1.348905559792158258e-14 1.968879188445805626e-16 0.000000000000000000e+00 8.918419466950313416e-11
1.805000000000000000e+04 2.222819745627376133e-12 1.348317928758645329e-14 1.967933529206921516e-16 0.000000000000000000e+00 8.917604367842305498e-11
1.805100000000000000e+04 2.222024102132034402e-12 1.347730590021184744e-14 1.966988395036376578e-16 0.000000000000000000e+00 8.916789390623890946e-11
1.805200000000000000e+04 2.221228794874993227e-12 1.347143543435528714e-14 1.966043785654642142e-16 0.000000000000000000e+00 8.915974535272067677e-11
1.805300000000000000e+04 2.220433823706549074e-12 1.346556788857481825e-14 1.965099700782295785e-16 0.000000000000000000e+00 8.915159801763823268e-11
1.805400000000000000e+04 2.219639188477054144e-12 1.345970326142904518e-14 1.964156140140018872e-16 0.000000000000000000e+00 8.914345190076162097e-11
1.805500000000000000e+04 2.218844889036916784e-12 1.345384155147707877e-14 1.963213103448597536e-16 0.000000000000000000e+00 8.913530700186070449e-11
1.805600000000000000e+04 2.218050925236593400e-12 1.344798275727856631e-14 1.962270590428920463e-16 0.000000000000000000e+00 8.912716332070547532e-11
1.805700000000000000e+04 2.217257296926598965e-12 1.344212687739369778e-14 1.961328600801983821e-16 0.000000000000000000e+00 8.911902085706587387e-11
1.805800000000000000e+04 2.216464003957502172e-12 1.343627391038318070e-14 1.960387134288886330e-16 0.000000000000000000e+00 8.911087961071182760e-11
1.805900000000000000e+04 2.215671046179922603e-12 1.343042385480825111e-14 1.959446190610830742e-16 0.000000000000000000e+00 8.910273958141330275e-11
1.806000000000000000e+04 2.214878423444536789e-12 1.342457670923069250e-14 1.958505769489125316e-16 0.000000000000000000e+00 8.909457952948684003e-11
1.806100000000000000e+04 2.214086135602072961e-12 1.341873247221279643e-14 1.957565870645180374e-16 0.000000000000000000e+00 8.908644193554913746e-11
1.806200000000000000e+04 2.213294182503313876e-12 1.341289114231740030e-14 1.956626493800512978e-16 0.000000000000000000e+00 8.907830555797646729e-11
1.806300000000000000e+04 2.212502563999097221e-12 1.340705271810786693e-14 1.955687638676742989e-16 0.000000000000000000e+00 8.907017039653886038e-11
1.806400000000000000e+04 2.211711279940311977e-12 1.340121719814807662e-14 1.954749304995594299e-16 0.000000000000000000e+00 8.906203645100617959e-11
1.806500000000000000e+04 2.210920330177902864e-12 1.339538458100246345e-14 1.953811492478894340e-16 0.000000000000000000e+00 8.905390372114841701e-11
1.806600000000000000e+04 2.210129714562867511e-12 1.338955486523596006e-14 1.952874200848576051e-16 0.000000000000000000e+00 8.904577220673550009e-11
1.806700000000000000e+04 2.209339432946257670e-12 1.338372804941406075e-14 1.951937429826675664e-16 0.000000000000000000e+00 8.903764190753740802e-11
1.806800000000000000e+04 2.208549485179178408e-12 1.337790413210275840e-14 1.951001179135332209e-16 0.000000000000000000e+00 8.902951282332402947e-11
1.806900000000000000e+04 2.207759871112788106e-12 1.337208311186859019e-14 1.950065448496789734e-16 0.000000000000000000e+00 8.902138495386536948e-11
1.807000000000000000e+04 2.206970590598299669e-12 1.336626498727861553e-14 1.949130237633396811e-16 0.000000000000000000e+00 8.901325829893134257e-11
1.807100000000000000e+04 2.206181643486977301e-12 1.336044975690043498e-14 1.948195546267604316e-16 0.000000000000000000e+00 8.900513285829191499e-11
1.807200000000000000e+04 2.205393029630144171e-12 1.335463741930215715e-14 1.947261374121967896e-16 0.000000000000000000e+00 8.899700863171700129e-11
1.807300000000000000e+04 2.204604748879169495e-12 1.334882797305242863e-14 1.946327720919145999e-16 0.000000000000000000e+00 8.898888561897658063e-11
1.807400000000000000e+04 2.203816801085482263e-12 1.334302141672041666e-14 1.945394586381900853e-16 0.000000000000000000e+00 8.898076381984059339e-11
1.807500000000000000e+04 2.203029186100562360e-12 1.333721774887583438e-14 1.944461970233100939e-16 0.000000000000000000e+00 8.897264323407896706e-11
1.807600000000000000e+04 2.202241903775942576e-12 1.333141696808889349e-14 1.943529872195713839e-16 0.000000000000000000e+00 8.896452386146168080e-11
1.807700000000000000e+04 2.201454953963211041e-12 1.332561907293035473e-14 1.942598291992813629e-16 0.000000000000000000e+00 8.895640570175864914e-11
1.807800000000000000e+04 2.200668336514007982e-12 1.331982406197149477e-14 1.941667229347577677e-16 0.000000000000000000e+00 8.894828875473985126e-11
1.807900000000000000e+04 2.199882051280027752e-12 1.331403193378412037e-14 1.940736683983286397e-16 0.000000000000000000e+00 8.894017302017518877e-11
1.808000000000000000e+04 2.199096098113018017e-12 1.330824268694055897e-14 1.939806655623323247e-16 0.000000000000000000e+00 8.893205849783465377e-11
1.808100000000000000e+04 2.198310476864778547e-12 1.330245632001367755e-14 1.938877143991176457e-16 0.000000000000000000e+00 8.892394518748817371e-11
1.808200000000000000e+04 2.197525187387164442e-12 1.329667283157685274e-14 1.937948148810435820e-16 0.000000000000000000e+00 8.891583308890570193e-11
1.808300000000000000e+04 2.196740229532082910e-12 1.329089222020398809e-14 1.937019669804795164e-16 0.000000000000000000e+00 8.890772220185716588e-11
1.808400000000000000e+04 2.195955603151494873e-12 1.328511448446952202e-14 1.936091706698052591e-16 0.000000000000000000e+00 8.889961252611254473e-11
1.808500000000000000e+04 2.195171308097416186e-12 1.327933962294841675e-14 1.935164259214107278e-16 0.000000000000000000e+00 8.889150406144175302e-11
1.808600000000000000e+04 2.194387344221912380e-12 1.327356763421615515e-14 1.934237327076964404e-16 0.000000000000000000e+00 8.888339680761476993e-11
1.808700000000000000e+04 2.193603711377104727e-12 1.326779851684873914e-14 1.933310910010729974e-16 0.000000000000000000e+00 8.887529076440152292e-11
1.808800000000000000e+04 2.192820409415168216e-12 1.326203226942270868e-14 1.932385007739614272e-16 0.000000000000000000e+00 8.886718593157192652e-11
1.808900000000000000e+04 2.192037438188329131e-12 1.325626889051511488e-14 1.931459619987929887e-16 0.000000000000000000e+00 8.885908230889599869e-11
1.809000000000000000e+04 2.191254797548868684e-12 1.325050837870354213e-14 1.930534746480092452e-16 0.000000000000000000e+00 8.885097989614361519e-11
1.809100000000000000e+04 2.190472487349119790e-12 1.324475073256608759e-14 1.929610386940622372e-16 0.000000000000000000e+00 8.884287869308478103e-11
1.809200000000000000e+04 2.189690507441470290e-12 1.323899595068139113e-14 1.928686541094140136e-16 0.000000000000000000e+00 8.883477869948942368e-11
1.809300000000000000e+04 2.188908857678359726e-12 1.323324403162859280e-14 1.927763208665371993e-16 0.000000000000000000e+00 8.882667991512747062e-11
1.809400000000000000e+04 2.188127537912281761e-12 1.322749497398737849e-14 1.926840389379145017e-16 0.000000000000000000e+00 8.881858233976888808e-11
1.809500000000000000e+04 2.187346547995782565e-12 1.322174877633794217e-14 1.925918082960390066e-16 0.000000000000000000e+00 8.881048597318361645e-11
1.809600000000000000e+04 2.186565887781460816e-12 1.321600543726099841e-14 1.924996289134140550e-16 0.000000000000000000e+00 8.880239081514159612e-11
1.809700000000000000e+04 2.185785557121970119e-12 1.321026495533779035e-14 1.924075007625531692e-16 0.000000000000000000e+00 8.879429686541278043e-11
1.809800000000000000e+04 2.185005555870014972e-12 1.320452732915009596e-14 1.923154238159804472e-16 0.000000000000000000e+00 8.878620412376713559e-11
1.809900000000000000e+04 2.184225883878354400e-12 1.319879255728018862e-14 1.922233980462298228e-16 0.000000000000000000e+00 8.877809142596441690e-11
1.810000000000000000e+04 2.183446540999799931e-12 1.319306063831088288e-14 1.921314234258459046e-16 0.000000000000000000e+00 8.877000110172355826e-11
1.810100000000000000e+04 2.182667527087216008e-12 1.318733157082551391e-14 1.920394999273832355e-16 0.000000000000000000e+00 8.876191198487544610e-11
1.810200000000000000e+04 2.181888841993520384e-12 1.318160535340793283e-14 1.919476275234067369e-16 0.000000000000000000e+00 8.875382407518994326e-11
1.810300000000000000e+04 2.181110485571683323e-12 1.317588198464251454e-14 1.918558061864917089e-16 0.000000000000000000e+00 8.874573737243708059e-11
1.810400000000000000e+04 2.180332457674728399e-12 1.317016146311414828e-14 1.917640358892235340e-16 0.000000000000000000e+00 8.873765187638674680e-11
1.810500000000000000e+04 2.179554758155731292e-12 1.316444378740825656e-14 1.916723166041978745e-16 0.000000000000000000e+00 8.872956758680888228e-11
1.810600000000000000e+04 2.178777386867822207e-12 1.315872895611077782e-14 1.915806483040206728e-16 0.000000000000000000e+00 8.872148450347349203e-11
1.810700000000000000e+04 2.178000343664182642e-12 1.315301696780816955e-14 1.914890309613081263e-16 0.000000000000000000e+00 8.871340262615050354e-11
1.810800000000000000e+04 2.177223628398047413e-12 1.314730782108740516e-14 1.913974645486864411e-16 0.000000000000000000e+00 8.870532195460979256e-11
1.810900000000000000e+04 2.176447240922703840e-12 1.314160151453598819e-14 1.913059490387924482e-16 0.000000000000000000e+00 8.869724248862138997e-11
