# ells, tt, te, ee, bb, kk
2.189800000000000000e+04 6.406417508694717209e-13 2.923958469642652880e-15 3.787544392595772923e-17 0.000000000000000000e+00 6.731184676373276159e-11
2.189900000000000000e+04 6.404508926049025087e-13 2.922856644171744704e-15 3.785998265054227438e-17 0.000000000000000000e+00 6.730630817541826618e-11
2.190000000000000000e+04 6.402601008065480475e-13 2.921755278036886143e-15 3.784452821939247695e-17 0.000000000000000000e+00 6.730077027942956749e-11
2.190100000000000000e+04 6.400693754509508200e-13 2.920654371059870362e-15 3.782908062977958694e-17 0.000000000000000000e+00 6.729523307566909700e-11
2.190200000000000000e+04 6.398787165146605788e-13 2.919553923062548509e-15 3.781363987897565557e-17 0.000000000000000000e+00 6.728969656403937662e-11
2.190300000000000000e+04 6.396881239742327313e-13 2.918453933866821430e-15 3.779820596425359067e-17 0.000000000000000000e+00 6.728416074444278614e-11
2.190400000000000000e+04 6.394975978062306617e-13 2.917354403294647161e-15 3.778277888288710128e-17 0.000000000000000000e+00 6.727862561678189918e-11
2.190500000000000000e+04 6.393071379872243176e-13 2.916255331168033440e-15 3.776735863215074078e-17 0.000000000000000000e+00 6.727309118095910843e-11
2.190600000000000000e+04 6.391167444937912197e-13 2.915156717309044801e-15 3.775194520931991918e-17 0.000000000000000000e+00 6.726755743687692290e-11
2.190700000000000000e+04 6.389264173025140383e-13 2.914058561539796659e-15 3.773653861167075524e-17 0.000000000000000000e+00 6.726202438443777404e-11
2.190800000000000000e+04 6.387361563899841276e-13 2.912960863682459651e-15 3.772113883648032298e-17 0.000000000000000000e+00 6.725649202354417088e-11
2.190900000000000000e+04 6.385459617327989000e-13 2.911863623559258843e-15 3.770574588102645447e-17 0.000000000000000000e+00 6.725096035409857072e-11
2.191000000000000000e+04 6.383558333075629375e-13 2.910766840992469397e-15 3.769035974258780145e-17 0.000000000000000000e+00 6.724542937600341795e-11
2.191100000000000000e+04 6.381657710908873849e-13 2.909670515804423269e-15 3.767498041844388466e-17 0.000000000000000000e+00 6.723989908916122157e-11
2.191200000000000000e+04 6.379757750593905566e-13 2.908574647817502906e-15 3.765960790587495820e-17 0.000000000000000000e+00 6.723436949347440014e-11
2.191300000000000000e+04 6.377858451896977340e-13 2.907479236854147155e-15 3.764424220216220681e-17 0.000000000000000000e+00 6.722884058884550142e-11
2.191400000000000000e+04 6.375959814584403579e-13 2.906384282736845748e-15 3.762888330458756709e-17 0.000000000000000000e+00 6.722331237517691811e-11
2.191500000000000000e+04 6.374061838422579472e-13 2.905289785288145212e-15 3.761353121043383231e-17 0.000000000000000000e+00 6.721778485237115921e-11
2.191600000000000000e+04 6.372164523177956753e-13 2.904195744330639802e-15 3.759818591698458459e-17 0.000000000000000000e+00 6.721225802033066913e-11
2.191700000000000000e+04 6.370267868617065915e-13 2.903102159686982542e-15 3.758284742152425655e-17 0.000000000000000000e+00 6.720673187895793100e-11
2.191800000000000000e+04 6.368371874506500055e-13 2.902009031179876549e-15 3.756751572133808815e-17 0.000000000000000000e+00 6.720120642815542800e-11
2.191900000000000000e+04 6.366476540612920934e-13 2.900916358632079767e-15 3.755219081371213904e-17 0.000000000000000000e+00 6.719568166782559159e-11
2.192000000000000000e+04 6.364581866703063013e-13 2.899824141866403780e-15 3.753687269593330702e-17 0.000000000000000000e+00 6.719015759787093077e-11
2.192100000000000000e+04 6.362687852543723357e-13 2.898732380705711450e-15 3.752156136528927875e-17 0.000000000000000000e+00 6.718463421819387701e-11
2.192200000000000000e+04 6.360794497901776782e-13 2.897641074972921649e-15 3.750625681906860373e-17 0.000000000000000000e+00 6.717911152869695225e-11
2.192300000000000000e+04 6.358901802544156669e-13 2.896550224491002549e-15 3.749095905456059563e-17 0.000000000000000000e+00 6.717358952928257501e-11
2.192400000000000000e+04 6.357009766237875157e-13 2.895459829082981096e-15 3.747566806905546180e-17 0.000000000000000000e+00 6.716806821985325432e-11
2.192500000000000000e+04 6.355118388749999924e-13 2.894369888571931171e-15 3.746038385984415526e-17 0.000000000000000000e+00 6.716254760031140870e-11
2.192600000000000000e+04 6.353227669847680434e-13 2.893280402780984244e-15 3.744510642421848572e-17 0.000000000000000000e+00 6.715702767055954718e-11
2.192700000000000000e+04 6.351337609298123709e-13 2.892191371533324636e-15 3.742983575947107023e-17 0.000000000000000000e+00 6.715150843050011412e-11
2.192800000000000000e+04 6.349448206868614519e-13 2.891102794652188339e-15 3.741457186289536400e-17 0.000000000000000000e+00 6.714598988003561855e-11
2.192900000000000000e+04 6.347559462326501248e-13 2.890014671960865384e-15 3.739931473178562342e-17 0.000000000000000000e+00 6.714047201906847900e-11
2.193000000000000000e+04 6.345671375439199934e-13 2.888927003282696682e-15 3.738406436343691224e-17 0.000000000000000000e+00 6.713495484750121741e-11
2.193100000000000000e+04 6.343783945974199315e-13 2.887839788441080731e-15 3.736882075514515087e-17 0.000000000000000000e+00 6.712943836523625231e-11
2.193200000000000000e+04 6.341897173699048716e-13 2.886753027259464544e-15 3.735358390420704858e-17 0.000000000000000000e+00 6.712390657004704982e-11
2.193300000000000000e+04 6.340011058381376217e-13 2.885666719561351142e-15 3.733835380792012196e-17 0.000000000000000000e+00 6.711839146740893077e-11
2.193400000000000000e+04 6.338125599788869479e-13 2.884580865170296796e-15 3.732313046358270116e-17 0.000000000000000000e+00 6.711287705378036383e-11
2.193500000000000000e+04 6.336240797689290878e-13 2.883495463909907869e-15 3.730791386849400376e-17 0.000000000000000000e+00 6.710736332906383215e-11
2.193600000000000000e+04 6.334356651850464389e-13 2.882410515603844366e-15 3.729270401995394993e-17 0.000000000000000000e+00 6.710185029316179305e-11
2.193700000000000000e+04 6.332473162040290724e-13 2.881326020075824274e-15 3.727750091526340280e-17 0.000000000000000000e+00 6.709633794597672968e-11
2.193800000000000000e+04 6.330590328026728152e-13 2.880241977149611728e-15 3.726230455172392187e-17 0.000000000000000000e+00 6.709082628741111228e-11
2.193900000000000000e+04 6.328708149577812693e-13 2.879158386649028845e-15 3.724711492663794799e-17 0.000000000000000000e+00 6.708531531736737232e-11
2.194000000000000000e+04 6.326826626461648017e-13 2.878075248397947438e-15 3.723193203730875398e-17 0.000000000000000000e+00 6.707980503574801881e-11
2.194100000000000000e+04 6.324945758446400400e-13 2.876992562220293360e-15 3.721675588104038306e-17 0.000000000000000000e+00 6.707429544245553490e-11
2.194200000000000000e+04 6.323065545300305790e-13 2.875910327940046498e-15 3.720158645513769809e-17 0.000000000000000000e+00 6.706878653739235205e-11
2.194300000000000000e+04 6.321185986791670816e-13 2.874828545381238412e-15 3.718642375690640629e-17 0.000000000000000000e+00 6.706327832046094051e-11
2.194400000000000000e+04 6.319307082688867742e-13 2.873747214367954698e-15 3.717126778365299140e-17 0.000000000000000000e+00 6.705777079156380929e-11
2.194500000000000000e+04 6.317428832760339512e-13 2.872666334724331832e-15 3.715611853268479998e-17 0.000000000000000000e+00 6.705226395060337691e-11
2.194600000000000000e+04 6.315551236774597733e-13 2.871585906274560725e-15 3.714097600130993664e-17 0.000000000000000000e+00 6.704675779748215239e-11
2.194700000000000000e+04 6.313674294500215607e-13 2.870505928842883559e-15 3.712584018683736263e-17 0.000000000000000000e+00 6.704125233210256719e-11
2.194800000000000000e+04 6.311798005705843076e-13 2.869426402253598925e-15 3.711071108657684657e-17 0.000000000000000000e+00 6.703574755436713033e-11
2.194900000000000000e+04 6.309922370160190666e-13 2.868347326331054319e-15 3.709558869783894592e-17 0.000000000000000000e+00 6.703024346417829910e-11
2.195000000000000000e+04 6.308047387632043625e-13 2.867268700899651671e-15 3.708047301793505015e-17 0.000000000000000000e+00 6.702474006143851791e-11
2.195100000000000000e+04 6.306173057890249803e-13 2.866190525783844974e-15 3.706536404417736842e-17 0.000000000000000000e+00 6.701923734605028283e-11
2.195200000000000000e+04 6.304299380703727735e-13 2.865112800808141865e-15 3.705026177387888641e-17 0.000000000000000000e+00 6.701373531791606410e-11
2.195300000000000000e+04 6.302426355841465625e-13 2.864035525797102834e-15 3.703516620435345877e-17 0.000000000000000000e+00 6.700823397693829319e-11
2.195400000000000000e+04 6.300553983072511255e-13 2.862958700575341225e-15 3.702007733291569822e-17 0.000000000000000000e+00 6.700273332301949202e-11
2.195500000000000000e+04 6.298682262165992173e-13 2.861882324967521263e-15 3.700499515688106179e-17 0.000000000000000000e+00 6.699723335606210498e-11
2.195600000000000000e+04 6.296811192891093484e-13 2.860806398798360027e-15 3.698991967356581386e-17 0.000000000000000000e+00 6.699173407596858939e-11
2.195700000000000000e+04 6.294940775017079055e-13 2.859730921892631789e-15 3.697485088028701386e-17 0.000000000000000000e+00 6.698623548264142841e-11
2.195800000000000000e+04 6.293071008313266266e-13 2.858655894075156574e-15 3.695978877436253469e-17 0.000000000000000000e+00 6.698073757598309226e-11
2.195900000000000000e+04 6.291201892549054288e-13 2.857581315170811205e-15 3.694473335311107512e-17 0.000000000000000000e+00 6.697524035589603827e-11
2.196000000000000000e+04 6.289333427493899846e-13 2.856507185004525754e-15 3.692968461385214126e-17 0.000000000000000000e+00 6.696974382228274959e-11
2.196100000000000000e+04 6.287465612917334387e-13 2.855433503401279990e-15 3.691464255390602192e-17 0.000000000000000000e+00 6.696424797504568354e-11
2.196200000000000000e+04 6.285598448588953982e-13 2.854360270186108904e-15 3.689960717059387489e-17 0.000000000000000000e+00 6.695875281408732327e-11
2.196300000000000000e+04 6.283731934278421342e-13 2.853287485184098367e-15 3.688457846123760368e-17 0.000000000000000000e+00 6.695325833931013902e-11
2.196400000000000000e+04 6.281866069755471884e-13 2.852215148220388681e-15 3.686955642315996844e-17 0.000000000000000000e+00 6.694776455061657518e-11
2.196500000000000000e+04 6.280000854789901605e-13 2.851143259120169060e-15 3.685454105368449355e-17 0.000000000000000000e+00 6.694227144790910198e-11
2.196600000000000000e+04 6.278136289151578197e-13 2.850071817708685512e-15 3.683953235013556004e-17 0.000000000000000000e+00 6.693677903109022843e-11
2.196700000000000000e+04 6.276272372610437003e-13 2.849000823811233748e-15 3.682453030983831314e-17 0.000000000000000000e+00 6.693128730006238600e-11
2.196800000000000000e+04 6.274409104936482028e-13 2.847930277253163512e-15 3.680953493011874240e-17 0.000000000000000000e+00 6.692579625472807077e-11
2.196900000000000000e+04 6.272546485899781903e-13 2.846860177859874247e-15 3.679454620830360777e-17 0.000000000000000000e+00 6.692030589498972713e-11
2.197000000000000000e+04 6.270684515270474929e-13 2.845790525456822591e-15 3.677956414172053815e-17 0.000000000000000000e+00 6.691481622074983823e-11
2.197100000000000000e+04 6.268823192818767060e-13 2.844721319869514088e-15 3.676458872769791434e-17 0.000000000000000000e+00 6.690932723191086140e-11
2.197200000000000000e+04 6.266962518314928873e-13 2.843652560923506744e-15 3.674961996356494298e-17 0.000000000000000000e+00 6.690383892837529270e-11
2.197300000000000000e+04 6.265102491529306678e-13 2.842584248444413783e-15 3.673465784665161956e-17 0.000000000000000000e+00 6.689835131004556361e-11
2.197400000000000000e+04 6.263243112232299289e-13 2.841516382257896550e-15 3.671970237428876542e-17 0.000000000000000000e+00 6.689286437682417022e-11
2.197500000000000000e+04 6.261384380194391349e-13 2.840448962189671612e-15 3.670475354380804621e-17 0.000000000000000000e+00 6.688737812861356982e-11
2.197600000000000000e+04 6.259526295186118998e-13 2.839381988065507994e-15 3.668981135254183019e-17 0.000000000000000000e+00 6.688189256531623267e-11
2.197700000000000000e+04 6.257668856978097137e-13 2.838315459711226785e-15 3.667487579782340387e-17 0.000000000000000000e+00 6.687640768683464191e-11
2.197800000000000000e+04 6.255812065340998219e-13 2.837249376952700352e-15 3.665994687698679950e-17 0.000000000000000000e+00 6.687092349307125486e-11
2.197900000000000000e+04 6.253955920045573460e-13 2.836183739615853124e-15 3.664502458736684435e-17 0.000000000000000000e+00 6.686543998392851591e-11
2.198000000000000000e+04 6.252100420862632639e-13 2.835118547526663570e-15 3.663010892629924083e-17 0.000000000000000000e+00 6.685995715930894699e-11
2.198100000000000000e+04 6.250245567563052181e-13 2.834053800511161433e-15 3.661519989112040009e-17 0.000000000000000000e+00 6.685447501911497956e-11
2.198200000000000000e+04 6.248391359917785247e-13 2.832989498395430493e-15 3.660029747916759610e-17 0.000000000000000000e+00 6.684899356324908386e-11
2.198300000000000000e+04 6.246537797697842558e-13 2.831925641005602653e-15 3.658540168777891635e-17 0.000000000000000000e+00 6.684351279161375597e-11
2.198400000000000000e+04 6.244684880674308541e-13 2.830862228167865820e-15 3.657051251429321869e-17 0.000000000000000000e+00 6.683803270411144029e-11
2.198500000000000000e+04 6.242832608618329223e-13 2.829799259708457605e-15 3.655562995605018066e-17 0.000000000000000000e+00 6.683255330064459412e-11
2.198600000000000000e+04 6.240980981301125346e-13 2.828736735453670442e-15 3.654075401039028712e-17 0.000000000000000000e+00 6.682707458111573939e-11
2.198700000000000000e+04 6.239129998493975213e-13 2.827674655229846462e-15 3.652588467465481183e-17 0.000000000000000000e+00 6.682159654542728172e-11
2.198800000000000000e+04 6.237279659968233862e-13 2.826613018863382230e-15 3.651102194618584820e-17 0.000000000000000000e+00 6.681611919348174305e-11
2.198900000000000000e+04 6.235429965495315910e-13 2.825551826180723614e-15 3.649616582232629700e-17 0.000000000000000000e+00 6.681062659773369929e-11
2.199000000000000000e+04 6.233580914846708674e-13 2.824491077008370518e-15 3.648131630041982321e-17 0.000000000000000000e+00 6.680515061428679079e-11
2.199100000000000000e+04 6.231732507793965103e-13 2.823430771172875700e-15 3.646647337781095461e-17 0.000000000000000000e+00 6.679967531429004397e-11
2.199200000000000000e+04 6.229884744108702771e-13 2.822370908500841223e-15 3.645163705184495239e-17 0.000000000000000000e+00 6.679420069764590322e-11
2.199300000000000000e+04 6.228037623562606905e-13 2.821311488818925158e-15 3.643680731986793440e-17 0.000000000000000000e+00 6.678872676425683877e-11
2.199400000000000000e+04 6.226191145927435431e-13 2.820252511953833302e-15 3.642198417922681349e-17 0.000000000000000000e+00 6.678325351402532086e-11
2.199500000000000000e+04 6.224345310975006863e-13 2.819193977732327067e-15 3.640716762726927291e-17 0.000000000000000000e+00 6.677778094685381972e-11
2.199600000000000000e+04 6.222500118477207365e-13 2.818135885981217169e-15 3.639235766134382790e-17 0.000000000000000000e+00 6.677230906264479267e-11
2.199700000000000000e+04 6.220655568205993783e-13 2.817078236527368362e-15 3.637755427879977022e-17 0.000000000000000000e+00 6.676683786130073579e-11
2.199800000000000000e+04 6.218811659933385569e-13 2.816021029197696278e-15 3.636275747698719900e-17 0.000000000000000000e+00 6.676136734272408054e-11
2.199900000000000000e+04 6.216968393431473865e-13 2.814964263819168619e-15 3.634796725325703919e-17 0.000000000000000000e+00 6.675589750681733594e-11
2.200000000000000000e+04 6.215125768472415448e-13 2.813907940218805935e-15 3.633318360496097998e-17 0.000000000000000000e+00 6.675042835348295929e-11
2.200100000000000000e+04 6.213283784828426666e-13 2.812852058223679662e-15 3.631840652945153021e-17 0.000000000000000000e+00 6.674495988262342083e-11
2.200200000000000000e+04 6.211442442271803641e-13 2.811796617660913300e-15 3.630363602408200607e-17 0.000000000000000000e+00 6.673949209414116494e-11
2.200300000000000000e+04 6.209601740574901058e-13 2.810741618357683594e-15 3.628887208620650029e-17 0.000000000000000000e+00 6.673402498793867479e-11
2.200400000000000000e+04 6.207761679510140245e-13 2.809687060141216203e-15 3.627411471317991296e-17 0.000000000000000000e+00 6.672855856391844647e-11
2.200500000000000000e+04 6.205922258850012201e-13 2.808632942838792396e-15 3.625936390235794534e-17 0.000000000000000000e+00 6.672309282198289850e-11
2.200600000000000000e+04 6.204083478367075581e-13 2.807579266277741962e-15 3.624461965109709989e-17 0.000000000000000000e+00 6.671762776203455283e-11
2.200700000000000000e+04 6.202245337833949622e-13 2.806526030285449117e-15 3.622988195675468025e-17 0.000000000000000000e+00 6.671216338397584091e-11
2.200800000000000000e+04 6.200407837023331311e-13 2.805473234689347777e-15 3.621515081668877276e-17 0.000000000000000000e+00 6.670669968770924591e-11
2.200900000000000000e+04 6.198570975707974182e-13 2.804420879316924712e-15 3.620042622825827111e-17 0.000000000000000000e+00 6.670123667313722514e-11
2.201000000000000000e+04 6.196734753660699420e-13 2.803368963995719545e-15 3.618570818882287633e-17 0.000000000000000000e+00 6.669577434016227468e-11
2.201100000000000000e+04 6.194899170654404952e-13 2.802317488553322782e-15 3.617099669574309682e-17 0.000000000000000000e+00 6.669031268868683892e-11
2.201200000000000000e+04 6.193064226462041211e-13 2.801266452817375020e-15 3.615629174638018669e-17 0.000000000000000000e+00 6.668485171861341394e-11
2.201300000000000000e+04 6.191229920856638399e-13 2.800215856615571287e-15 3.614159333809624437e-17 0.000000000000000000e+00 6.667939142984443122e-11
2.201400000000000000e+04 6.189396253611283265e-13 2.799165699775655522e-15 3.612690146825412634e-17 0.000000000000000000e+00 6.667393182228238682e-11
2.201500000000000000e+04 6.187563224499135257e-13 2.798115982125426883e-15 3.611221613421754575e-17 0.000000000000000000e+00 6.666847289582973807e-11
2.201600000000000000e+04 6.185730833293418450e-13 2.797066703492733045e-15 3.609753733335094912e-17 0.000000000000000000e+00 6.666301465038896812e-11
2.201700000000000000e+04 6.183899079767421539e-13 2.796017863705476112e-15 3.608286506301960882e-17 0.000000000000000000e+00 6.665755708586252135e-11
2.201800000000000000e+04 6.182067963694502893e-13 2.794969462591606703e-15 3.606819932058959840e-17 0.000000000000000000e+00 6.665210020215286802e-11
2.201900000000000000e+04 6.180237484848086514e-13 2.793921499979129082e-15 3.605354010342776180e-17 0.000000000000000000e+00 6.664664399916251712e-11
2.202000000000000000e+04 6.178407643001666075e-13 2.792873975696099575e-15 3.603888740890178111e-17 0.000000000000000000e+00 6.664118847679390012e-11
2.202100000000000000e+04 6.176578437928791798e-13 2.791826889570624603e-15 3.602424123438006566e-17 0.000000000000000000e+00 6.663573363494951311e-11
2.202200000000000000e+04 6.174749869403092660e-13 2.790780241430863438e-15 3.600960157723187525e-17 0.000000000000000000e+00 6.663027947353180046e-11
2.202300000000000000e+04 6.172921937198254188e-13 2.789734031105025842e-15 3.599496843482725240e-17 0.000000000000000000e+00 6.662482599244324534e-11
2.202400000000000000e+04 6.171094641088037637e-13 2.788688258421374429e-15 3.598034180453704081e-17 0.000000000000000000e+00 6.661937319158630507e-11
2.202500000000000000e+04 6.169267980846261818e-13 2.787642923208222300e-15 3.596572168373283606e-17 0.000000000000000000e+00 6.661392107086344987e-11
2.202600000000000000e+04 6.167441956246816223e-13 2.786598025293933834e-15 3.595110806978706573e-17 0.000000000000000000e+00 6.660846963017718876e-11
2.202700000000000000e+04 6.165616567063659009e-13 2.785553564506927048e-15 3.593650096007295860e-17 0.000000000000000000e+00 6.660301886942991442e-11
2.202800000000000000e+04 6.163791813070809925e-13 2.784509540675668874e-15 3.592190035196451382e-17 0.000000000000000000e+00 6.659756878852417464e-11
2.202900000000000000e+04 6.161967694042359402e-13 2.783465953628679094e-15 3.590730624283651937e-17 0.000000000000000000e+00 6.659211938736236211e-11
2.203000000000000000e+04 6.160144209752456437e-13 2.782422803194527584e-15 3.589271863006455830e-17 0.000000000000000000e+00 6.658667066584701169e-11
2.203100000000000000e+04 6.158321359975329797e-13 2.781380089201837862e-15 3.587813751102503947e-17 0.000000000000000000e+00 6.658122262388058068e-11
2.203200000000000000e+04 6.156499144485260753e-13 2.780337811479284328e-15 3.586356288309511130e-17 0.000000000000000000e+00 6.657577526136550056e-11
2.203300000000000000e+04 6.154677563056606310e-13 2.779295969855591473e-15 3.584899474365276654e-17 0.000000000000000000e+00 6.657032857820428032e-11
2.203400000000000000e+04 6.152856615463783046e-13 2.778254564159534673e-15 3.583443309007673751e-17 0.000000000000000000e+00 6.656488257429937728e-11
2.203500000000000000e+04 6.151036301481281251e-13 2.777213594219944126e-15 3.581987791974658850e-17 0.000000000000000000e+00 6.655943724955324876e-11
2.203600000000000000e+04 6.149216620883646749e-13 2.776173059865697759e-15 3.580532923004266654e-17 0.000000000000000000e+00 6.655399260386836498e-11
2.203700000000000000e+04 6.147397573445504125e-13 2.775132960925727141e-15 3.579078701834608283e-17 0.000000000000000000e+00 6.654854863714722204e-11
2.203800000000000000e+04 6.145579158941535520e-13 2.774093297229014325e-15 3.577625128203876828e-17 0.000000000000000000e+00 6.654310534929225139e-11
2.203900000000000000e+04 6.143761377146489717e-13 2.773054068604591856e-15 3.576172201850343647e-17 0.000000000000000000e+00 6.653766274020594912e-11
2.204000000000000000e+04 6.141944227835186182e-13 2.772015274881545919e-15 3.574719922512358984e-17 0.000000000000000000e+00 6.653222080979077254e-11
2.204100000000000000e+04 6.140127710782504964e-13 2.770976915889010424e-15 3.573268289928350740e-17 0.000000000000000000e+00 6.652677955794920481e-11
2.204200000000000000e+04 6.138311825763398815e-13 2.769938991456174897e-15 3.571817303836830013e-17 0.000000000000000000e+00 6.652133898458367740e-11
2.204300000000000000e+04 6.136496572552880060e-13 2.768901501412275407e-15 3.570366963976380625e-17 0.000000000000000000e+00 6.651589908959672515e-11
2.204400000000000000e+04 6.134681950926030698e-13 2.767864445586604033e-15 3.568917270085671446e-17 0.000000000000000000e+00 6.651045987289075370e-11
2.204500000000000000e+04 6.132867960657996341e-13 2.766827823808500577e-15 3.567468221903443455e-17 0.000000000000000000e+00 6.650502133436824619e-11
2.204600000000000000e+04 6.131054601523991262e-13 2.765791635907357304e-15 3.566019819168522679e-17 0.000000000000000000e+00 6.649958347393171164e-11
2.204700000000000000e+04 6.129241873299294360e-13 2.764755881712618146e-15 3.564572061619812797e-17 0.000000000000000000e+00 6.649413043948364512e-11
2.204800000000000000e+04 6.127429775759250167e-13 2.763720561053775552e-15 3.563124948996292063e-17 0.000000000000000000e+00 6.648869393622243948e-11
2.204900000000000000e+04 6.125618308679272885e-13 2.762685673760378374e-15 3.561678481037023162e-17 0.000000000000000000e+00 6.648325811075442364e-11
2.205000000000000000e+04 6.123807471834833262e-13 2.761651219662021219e-15 3.560232657481144583e-17 0.000000000000000000e+00 6.647782296298205491e-11
2.205100000000000000e+04 6.121997265001478789e-13 2.760617198588352728e-15 3.558787478067873086e-17 0.000000000000000000e+00 6.647238849280782936e-11
2.205200000000000000e+04 6.120187687954815520e-13 2.759583610369073216e-15 3.557342942536505549e-17 0.000000000000000000e+00 6.646695470013420432e-11
2.205300000000000000e+04 6.118378740470520191e-13 2.758550454833929934e-15 3.555899050626414655e-17 0.000000000000000000e+00 6.646152158486363708e-11
2.205400000000000000e+04 6.116570422324332141e-13 2.757517731812726140e-15 3.554455802077056903e-17 0.000000000000000000e+00 6.645608914689859790e-11
2.205500000000000000e+04 6.114762733292056345e-13 2.756485441135313609e-15 3.553013196627962749e-17 0.000000000000000000e+00 6.645065738614156992e-11
2.205600000000000000e+04 6.112955673149565429e-13 2.755453582631595392e-15 3.551571234018743999e-17 0.000000000000000000e+00 6.644522630249502339e-11
2.205700000000000000e+04 6.111149241672796641e-13 2.754422156131528183e-15 3.550129913989089496e-17 0.000000000000000000e+00 6.643979589586140269e-11
2.205800000000000000e+04 6.109343438637752866e-13 2.753391161465113639e-15 3.548689236278766970e-17 0.000000000000000000e+00 6.643436616614320390e-11
2.205900000000000000e+04 6.107538263820503629e-13 2.752360598462409822e-15 3.547249200627623653e-17 0.000000000000000000e+00 6.642893711324288435e-11
2.206000000000000000e+04 6.105733716997189137e-13 2.751330466953524097e-15 3.545809806775585047e-17 0.000000000000000000e+00 6.642350873706292718e-11
2.206100000000000000e+04 6.103929797944001096e-13 2.750300766768615896e-15 3.544371054462651841e-17 0.000000000000000000e+00 6.641808103750578971e-11
2.206200000000000000e+04 6.102126506437211989e-13 2.749271497737893164e-15 3.542932943428907927e-17 0.000000000000000000e+00 6.641265401447392925e-11
2.206300000000000000e+04 6.100323842253149835e-13 2.748242659691615515e-15 3.541495473414513615e-17 0.000000000000000000e+00 6.640722766786984189e-11
2.206400000000000000e+04 6.098521805168214347e-13 2.747214252460096209e-15 3.540058644159708102e-17 0.000000000000000000e+00 6.640180199759597201e-11
2.206500000000000000e+04 6.096720394958866831e-13 2.746186275873693863e-15 3.538622455404807008e-17 0.000000000000000000e+00 6.639637700355478984e-11
2.206600000000000000e+04 6.094919611401640282e-13 2.745158729762826260e-15 3.537186906890207300e-17 0.000000000000000000e+00 6.639095268564877856e-11
2.206700000000000000e+04 6.093119454273122226e-13 2.744131613957952202e-15 3.535751998356380521e-17 0.000000000000000000e+00 6.638552904378040839e-11
2.206800000000000000e+04 6.091319923349977935e-13 2.743104928289588475e-15 3.534317729543882029e-17 0.000000000000000000e+00 6.638010607785213665e-11
2.206900000000000000e+04 6.089521018408929229e-13 2.742078672588300771e-15 3.532884100193338671e-17 0.000000000000000000e+00 6.637468378776643357e-11
2.207000000000000000e+04 6.087722739226768609e-13 2.741052846684704878e-15 3.531451110045460497e-17 0.000000000000000000e+00 6.636926217342579523e-11
2.207100000000000000e+04 6.085925085580355218e-13 2.740027450409468646e-15 3.530018758841036442e-17 0.000000000000000000e+00 6.636384123473265311e-11
2.207200000000000000e+04 6.084128057246604747e-13 2.739002483593308048e-15 3.528587046320928163e-17 0.000000000000000000e+00 6.635842097158949035e-11
2.207300000000000000e+04 6.082331654002508615e-13 2.737977946066993880e-15 3.527155972226081750e-17 0.000000000000000000e+00 6.635300138389879013e-11
2.207400000000000000e+04 6.080535875625116808e-13 2.736953837661343878e-15 3.525725536297516018e-17 0.000000000000000000e+00 6.634758247156299682e-11
2.207500000000000000e+04 6.078740721891551002e-13 2.735930158207229419e-15 3.524295738276331747e-17 0.000000000000000000e+00 6.634216423448460651e-11
2.207600000000000000e+04 6.076946192578988412e-13 2.734906907535570396e-15 3.522866577903706757e-17 0.000000000000000000e+00 6.633674667256605067e-11
2.207700000000000000e+04 6.075152287464686018e-13 2.733884085477338370e-15 3.521438054920897136e-17 0.000000000000000000e+00 6.633132978570983830e-11
2.207800000000000000e+04 6.073359006325950281e-13 2.732861691863554998e-15 3.520010169069234159e-17 0.000000000000000000e+00 6.632591357381840087e-11
2.207900000000000000e+04 6.071566348940165410e-13 2.731839726525294394e-15 3.518582920090131688e-17 0.000000000000000000e+00 6.632049803679426031e-11
2.208000000000000000e+04 6.069774315084775190e-13 2.730818189293680371e-15 3.517156307725080620e-17 0.000000000000000000e+00 6.631508317453983515e-11
2.208100000000000000e+04 6.067982904537286010e-13 2.729797079999886046e-15 3.515730331715645193e-17 0.000000000000000000e+00 6.630966898695762149e-11
2.208200000000000000e+04 6.066192117075280999e-13 2.728776398475136600e-15 3.514304991803475308e-17 0.000000000000000000e+00 6.630425547395007663e-11
2.208300000000000000e+04 6.064401952476390744e-13 2.727756144550706912e-15 3.512880287730291126e-17 0.000000000000000000e+00 6.629884263541967081e-11
2.208400000000000000e+04 6.062612410518327620e-13 2.726736318057924717e-15 3.511456219237896624e-17 0.000000000000000000e+00 6.629343047126891304e-11
2.208500000000000000e+04 6.060823490978861559e-13 2.725716918828164290e-15 3.510032786068169735e-17 0.000000000000000000e+00 6.628801898140018308e-11
2.208600000000000000e+04 6.059035193635828125e-13 2.724697946692854733e-15 3.508609987963067277e-17 0.000000000000000000e+00 6.628260816571602872e-11
2.208700000000000000e+04 6.057247518267125487e-13 2.723679401483472086e-15 3.507187824664626187e-17 0.000000000000000000e+00 6.627719802411886850e-11
2.208800000000000000e+04 6.055460464650724515e-13 2.722661283031544848e-15 3.505766295914957974e-17 0.000000000000000000e+00 6.627178855651121142e-11
2.208900000000000000e+04 6.053674032564656664e-13 2.721643591168653186e-15 3.504345401456254268e-17 0.000000000000000000e+00 6.626637976279551479e-11
2.209000000000000000e+04 6.051888221787014981e-13 2.720626325726425390e-15 3.502925141030783116e-17 0.000000000000000000e+00 6.626097164287423593e-11
2.209100000000000000e+04 6.050103032095963198e-13 2.719609486536542210e-15 3.501505514380890837e-17 0.000000000000000000e+00 6.625556419664987092e-11
