# ells, tt, te, ee, bb, kk
1.976300000000000000e+04 9.675847745308712929e-10 -1.166094561818718761e-11 9.727899202679904153e-12 9.371418657113799005e-12 8.087484129899257225e-11
1.976400000000000000e+04 9.647900594235485776e-10 -1.165275084363242957e-11 9.725228116855885721e-12 9.369877520844525958e-12 8.086759836945975260e-11
1.976500000000000000e+04 9.619610143207828996e-10 -1.164448455089410821e-11 9.722545255075383633e-12 9.368339850790133946e-12 8.086035637489111803e-11
1.976600000000000000e+04 9.591283408512884027e-10 -1.163621611299132352e-11 9.719859814285324795e-12 9.366802767954782381e-12 8.085311531503137990e-11
1.976700000000000000e+04 9.563227833827621866e-10 -1.162801492550565602e-11 9.717181025626343933e-12 9.365263390944842490e-12 8.084587518962518500e-11
1.976800000000000000e+04 9.535747720108169225e-10 -1.161994959936220593e-11 9.714518046988650772e-12 9.363718869407956305e-12 8.083863599841716715e-11
1.976900000000000000e+04 9.509140692058101544e-10 -1.161208716333007739e-11 9.711879856414175692e-12 9.362166417121138429e-12 8.083139774115202481e-11
1.977000000000000000e+04 9.483694242256751185e-10 -1.160449228410961090e-11 9.709275147757529143e-12 9.360603344215847311e-12 8.082416041757439181e-11
1.977100000000000000e+04 9.459682393014015211e-10 -1.159722651512326948e-11 9.706712229460604590e-12 9.359027088443363836e-12 8.081692402742896662e-11
1.977200000000000000e+04 9.437362514820561266e-10 -1.159034758046930851e-11 9.704198927947392323e-12 9.357435244849215639e-12 8.080968857046040892e-11
1.977300000000000000e+04 9.416972338279207985e-10 -1.158390870468079024e-11 9.701742496470659884e-12 9.355825593789157602e-12 8.080245404641336546e-11
1.977400000000000000e+04 9.398727194243682177e-10 -1.157795799349390877e-11 9.699349530982147161e-12 9.354196126475939064e-12 8.079522045503249594e-11
1.977500000000000000e+04 9.382817514223572567e-10 -1.157253787539821382e-11 9.697025893350165795e-12 9.352545068352578034e-12 8.078798779606248589e-11
1.977600000000000000e+04 9.369406620067617930e-10 -1.156768460863348244e-11 9.694776643127287990e-12 9.350870899753263326e-12 8.078075606924798207e-11
1.977700000000000000e+04 9.358628828577393620e-10 -1.156342786030994331e-11 9.692605978991245344e-12 9.349172373314979772e-12 8.077352527433368294e-11
1.977800000000000000e+04 9.350587893090592005e-10 -1.155979036219190568e-11 9.690517189715357078e-12 9.347448528666972512e-12 8.076629541106422232e-11
1.977900000000000000e+04 9.345355800070464602e-10 -1.155678764691113183e-11 9.688512616038431249e-12 9.345698703520053070e-12 8.075906647918424699e-11
1.978000000000000000e+04 9.342971934698415826e-10 -1.155442786837104006e-11 9.686593623652845797e-12 9.343922541230532747e-12 8.075183847843846832e-11
1.978100000000000000e+04 9.343442625115001014e-10 -1.155271170773049530e-11 9.684760587337906082e-12 9.342119994970537687e-12 8.074461140857152016e-11
1.978200000000000000e+04 9.346741070595581555e-10 -1.155163236620886933e-11 9.683012886640782705e-12 9.340291328316696519e-12 8.073738526932808803e-11
1.978300000000000000e+04 9.352807654470525499e-10 -1.155117564531001676e-11 9.681348913252947937e-12 9.338437112136745623e-12 8.073016006045279284e-11
1.978400000000000000e+04 9.361550638103451621e-10 -1.155132011263572443e-11 9.679766089765403971e-12 9.336558218022453387e-12 8.072293578169034599e-11
1.978500000000000000e+04 9.372847227894981076e-10 -1.155203735213354256e-11 9.678260899932357098e-12 9.334655807969398233e-12 8.071571243278540714e-11
1.978600000000000000e+04 9.386545002818924485e-10 -1.155329229534389934e-11 9.676828929327138356e-12 9.332731321269341842e-12 8.070849001348262307e-11
1.978700000000000000e+04 9.402463685952929428e-10 -1.155504363034479449e-11 9.675464917090073344e-12 9.330786457469550830e-12 8.070126852352667931e-11
1.978800000000000000e+04 9.420397239354045940e-10 -1.155724428265865181e-11 9.674162817127008488e-12 9.328823156784298729e-12 8.069404796266218384e-11
1.978900000000000000e+04 9.440116257929029006e-10 -1.155984196351926955e-11 9.672915868531288865e-12 9.326843577579970992e-12 8.068682833063387390e-11
1.979000000000000000e+04 9.461370634495531918e-10 -1.156277977897619703e-11 9.671716674354206615e-12 9.324850071282211531e-12 8.067960962718637039e-11
1.979100000000000000e+04 9.483892465013531985e-10 -1.156599689197707469e-11 9.670557287554467493e-12 9.322845155282167820e-12 8.067239185206435886e-11
1.979200000000000000e+04 9.507399160260882889e-10 -1.156942923031454281e-11 9.669429303841635909e-12 9.320831483449314744e-12 8.066517500501247313e-11
1.979300000000000000e+04 9.531596727772312198e-10 -1.157301023255738734e-11 9.668323959169331828e-12 9.318811815618690820e-12 8.065795908577545044e-11
1.979400000000000000e+04 9.556183185896287417e-10 -1.157667162219032506e-11 9.667232231941688258e-12 9.316788985438124437e-12 8.065074409409786000e-11
1.979500000000000000e+04 9.580852070345973229e-10 -1.158034420206190632e-11 9.666144947959464859e-12 9.314765867498360764e-12 8.064353002972443905e-11
1.979600000000000000e+04 9.605295992442053511e-10 -1.158395865934217731e-11 9.665052887101689866e-12 9.312745344100857678e-12 8.063631689239980848e-11
1.979700000000000000e+04 9.629210207774215778e-10 -1.158744637178976757e-11 9.663946890691362621e-12 9.310730271724723846e-12 8.062910468186864093e-11
1.979800000000000000e+04 9.652296153801190907e-10 -1.159074020573640996e-11 9.662817967999274278e-12 9.308723447963411371e-12 8.062189339787563483e-11
1.979900000000000000e+04 9.674264915297689195e-10 -1.159377529674380717e-11 9.661657400720467007e-12 9.306727579180477194e-12 8.061468304016542403e-11
1.980000000000000000e+04 9.694840577425890957e-10 -1.159648980343337659e-11 9.660456844621682173e-12 9.304745248917592561e-12 8.060747360848266822e-11
1.980100000000000000e+04 9.713763427491670687e-10 -1.159882562686522651e-11 9.659208426404647894e-12 9.302778888080480289e-12 8.060026510257201414e-11
1.980200000000000000e+04 9.730792968204561730e-10 -1.160072908544862143e-11 9.657904835190860535e-12 9.300830746845814206e-12 8.059305752217819904e-11
1.980300000000000000e+04 9.745710707476481128e-10 -1.160215153891449891e-11 9.656539407657868096e-12 9.298902868450227534e-12 8.058585086704583091e-11
1.980400000000000000e+04 9.758322692381826926e-10 -1.160304995326100315e-11 9.655106205333126912e-12 9.296997065663092606e-12 8.057864513691958234e-11
1.980500000000000000e+04 9.768461757873241693e-10 -1.160338740041761111e-11 9.653600083840890257e-12 9.295114899525714068e-12 8.057144033154411303e-11
1.980600000000000000e+04 9.775989464171005652e-10 -1.160313348737195387e-11 9.652016752382245879e-12 9.293257661586466850e-12 8.056423645066409558e-11
1.980700000000000000e+04 9.780797700366745068e-10 -1.160226470837082967e-11 9.650352823675759354e-12 9.291426358800189184e-12 8.055703349402420260e-11
1.980800000000000000e+04 9.782809935649283294e-10 -1.160076471783666460e-11 9.648605853245381790e-12 9.289621701917776976e-12 8.054981225873393084e-11
1.980900000000000000e+04 9.781982103682604791e-10 -1.159862451905491470e-11 9.646774367827135834e-12 9.287844097189659198e-12 8.054261115152496291e-11
1.981000000000000000e+04 9.778303109890379990e-10 -1.159584256827206738e-11 9.644857882236234712e-12 9.286093641834208453e-12 8.053541096778987878e-11
1.981100000000000000e+04 9.771794955824683839e-10 -1.159242479134370629e-11 9.642856905016908372e-12 9.284370122832571136e-12 8.052821170727336399e-11
1.981200000000000000e+04 9.762512479207938491e-10 -1.158838451415776660e-11 9.640772932290570796e-12 9.282673019539462704e-12 8.052101336972005239e-11
1.981300000000000000e+04 9.750542712744399150e-10 -1.158374230638989813e-11 9.638608430328208551e-12 9.281001509678802172e-12 8.051381595487466826e-11
1.981400000000000000e+04 9.736003869171285750e-10 -1.157852574159764869e-11 9.636366806709946791e-12 9.279354478908719801e-12 8.050661946248179376e-11
1.981500000000000000e+04 9.719043964420261943e-10 -1.157276907545292182e-11 9.634052370508582836e-12 9.277730533861597403e-12 8.049942389228614027e-11
1.981600000000000000e+04 9.699839094913917048e-10 -1.156651284648822428e-11 9.631670282097169722e-12 9.276128018263144679e-12 8.049222924403235454e-11
1.981700000000000000e+04 9.678591389067043213e-10 -1.155980340384122767e-11 9.629226493006059639e-12 9.274545032196484105e-12 8.048503551746512210e-11
1.981800000000000000e+04 9.655526656811402437e-10 -1.155269236727659592e-11 9.626727676692996767e-12 9.272979454033172744e-12 8.047784271232911558e-11
1.981900000000000000e+04 9.630891764535275380e-10 -1.154523602637711387e-11 9.624181150524819997e-12 9.271428965353809881e-12 8.047065082836894295e-11
1.982000000000000000e+04 9.604951765914097350e-10 -1.153749468544940939e-11 9.621594790852632430e-12 9.269891077572475169e-12 8.046345986532932853e-11
1.982100000000000000e+04 9.577986822024747297e-10 -1.152953196128875916e-11 9.618976941149715666e-12 9.268363160972632515e-12 8.045626982295490614e-11
1.982200000000000000e+04 9.550288946560633665e-10 -1.152141404334983602e-11 9.616336314937151248e-12 9.266842475174773749e-12 8.044908070099036132e-11
1.982300000000000000e+04 9.522158613921991610e-10 -1.151320892321835894e-11 9.613681894459682161e-12 9.265326200804850664e-12 8.044189249918032791e-11
1.982400000000000000e+04 9.493901269681501275e-10 -1.150498560423219662e-11 9.611022825917349349e-12 9.263811472446428349e-12 8.043470521726951729e-11
1.982500000000000000e+04 9.465823783890207857e-10 -1.149681329851351408e-11 9.608368313295837432e-12 9.262295411609112345e-12 8.042751885500253745e-11
1.982600000000000000e+04 9.438230888473158202e-10 -1.148876062239244718e-11 9.605727511216978129e-12 9.260775160169859761e-12 8.042033341212408685e-11
1.982700000000000000e+04 9.411421640079047468e-10 -1.148089479851171942e-11 9.603109418315951242e-12 9.259247913622885321e-12 8.041314888837883808e-11
1.982800000000000000e+04 9.385685949471481667e-10 -1.147328087443341830e-11 9.600522772752705329e-12 9.257710953427428405e-12 8.040596528351143793e-11
1.982900000000000000e+04 9.361301217731055555e-10 -1.146598096668817350e-11 9.597975950482434460e-12 9.256161678584455281e-12 8.039878259726654606e-11
1.983000000000000000e+04 9.338529118358994246e-10 -1.145905353861155641e-11 9.595476867963237575e-12 9.254597635696223234e-12 8.039160082938884801e-11
1.983100000000000000e+04 9.317612562599067115e-10 -1.145255272161584666e-11 9.593032890030735678e-12 9.253016547454663589e-12 8.038441997962299055e-11
1.983200000000000000e+04 9.298772883186898746e-10 -1.144652768611660260e-11 9.590650744393883728e-12 9.251416338937228818e-12 8.037724004771363336e-11
1.983300000000000000e+04 9.282207269225830685e-10 -1.144102207079091169e-11 9.588336443470427173e-12 9.249795161563897776e-12 8.037006103340548782e-11
1.983400000000000000e+04 9.268086481906973115e-10 -1.143607347622200804e-11 9.586095214356970574e-12 9.248151414692113377e-12 8.036288293644314899e-11
1.983500000000000000e+04 9.256552877545287826e-10 -1.143171302826073193e-11 9.583931438409167580e-12 9.246483763852001819e-12 8.035570575657132825e-11
1.983600000000000000e+04 9.247718760862316400e-10 -1.142796501783380819e-11 9.581848600231226072e-12 9.244791156299082236e-12 8.034852949353465945e-11
1.983700000000000000e+04 9.241665087549369325e-10 -1.142484661911974731e-11 9.579849247343830349e-12 9.243072833103344946e-12 8.034135414707784104e-11
1.983800000000000000e+04 9.238440531131584816e-10 -1.142236769190301112e-11 9.577934960586032300e-12 9.241328337961626572e-12 8.033417971694553270e-11
1.983900000000000000e+04 9.238060924872753287e-10 -1.142053066731058678e-11 9.576106336110834962e-12 9.239557522175355162e-12 8.032700620288238119e-11
1.984000000000000000e+04 9.240509085152102312e-10 -1.141933052168349191e-11 9.574362978306003124e-12 9.237760546584230285e-12 8.031983360463304621e-11
1.984100000000000000e+04 9.245735018261905461e-10 -1.141875483610888734e-11 9.572703504703331792e-12 9.235937879498533215e-12 8.031266192194220035e-11
1.984200000000000000e+04 9.253656508167002749e-10 -1.141878394213155771e-11 9.571125562287444163e-12 9.234090291082646511e-12 8.030549115455452916e-11
1.984300000000000000e+04 9.264160078300683714e-10 -1.141939115189462501e-11 9.569625854872815486e-12 9.232218844506795089e-12 8.029832130221467939e-11
1.984400000000000000e+04 9.277102316154041053e-10 -1.142054307017075508e-11 9.568200181633215922e-12 9.230324883505180292e-12 8.029115236466731073e-11
1.984500000000000000e+04 9.292311545188868180e-10 -1.142219998361041736e-11 9.566843486153961917e-12 9.228410016689502853e-12 8.028398434165708286e-11
1.984600000000000000e+04 9.309589824594031389e-10 -1.142431632377764418e-11 9.565549915521614965e-12 9.226476098680016694e-12 8.027681723292869424e-11
1.984700000000000000e+04 9.328715253560565607e-10 -1.142684119865947959e-11 9.564312888230213999e-12 9.224525208867615001e-12 8.026965103822676578e-11
1.984800000000000000e+04 9.349444553269402140e-10 -1.142971898535241225e-11 9.563125171122358948e-12 9.222559626949533861e-12 8.026248575729599594e-11
1.984900000000000000e+04 9.371515896522185964e-10 -1.143288997751885196e-11 9.561978963557784898e-12 9.220581806563320818e-12 8.025532138988103148e-11
1.985000000000000000e+04 9.394651952087850002e-10 -1.143629108120604709e-11 9.560865988264355214e-12 9.218594346734322737e-12 8.024815793572653209e-11
1.985100000000000000e+04 9.418563108379052106e-10 -1.143985654876937589e-11 9.559777587630234201e-12 9.216599961818782541e-12 8.024099539457717037e-11
1.985200000000000000e+04 9.442950838942996732e-10 -1.144351874434245476e-11 9.558704824699410332e-12 9.214601449772659389e-12 8.023383376617761893e-11
1.985300000000000000e+04 9.467511170660084498e-10 -1.144720893091729976e-11 9.557638586914307303e-12 9.212601659935654772e-12 8.022667305027256331e-11
1.985400000000000000e+04 9.491938214326709941e-10 -1.145085806959881760e-11 9.556569692387900473e-12 9.210603459767837312e-12 8.021951324660659857e-11
1.985500000000000000e+04 9.515927716626085807e-10 -1.145439762281995054e-11 9.555488996625885790e-12 9.208609701706782288e-12 8.021233523273739571e-11
1.985600000000000000e+04 9.539180592179127167e-10 -1.145776035162296677e-11 9.554387498851175189e-12 9.206623190140474439e-12 8.020517725449013001e-11
1.985700000000000000e+04 9.561406394695991002e-10 -1.146088109711638029e-11 9.553256446820189689e-12 9.204646648789981830e-12 8.019802018771575329e-11
1.985800000000000000e+04 9.582326686886443242e-10 -1.146369753773099090e-11 9.552087438571908620e-12 9.202682689171320909e-12 8.019086403215900280e-11
1.985900000000000000e+04 9.601678270047898124e-10 -1.146615091394696920e-11 9.550872520071808886e-12 9.200733780408377327e-12 8.018370878756444773e-11
1.986000000000000000e+04 9.619216235814204299e-10 -1.146818671056411620e-11 9.549604277681446982e-12 9.198802220627523700e-12 8.017655445367678656e-11
1.986100000000000000e+04 9.634716804675338778e-10 -1.146975529024112620e-11 9.548275924324094337e-12 9.196890110367532084e-12 8.016940103024073066e-11
1.986200000000000000e+04 9.647979918382175826e-10 -1.147081246951915931e-11 9.546881378313907470e-12 9.194999328308458213e-12 8.016224851700088802e-11
1.986300000000000000e+04 9.658831556100904428e-10 -1.147132003154065811e-11 9.545415334093730486e-12 9.193131509453038705e-12 8.015509691370194418e-11
1.986400000000000000e+04 9.667125747596197199e-10 -1.147124616964389712e-11 9.543873323732362781e-12 9.191288026368112080e-12 8.014794622008857173e-11
1.986500000000000000e+04 9.672746260038940362e-10 -1.147056585577217344e-11 9.542251768706398200e-12 9.189469973368217823e-12 8.014079643590540453e-11
1.986600000000000000e+04 9.675607938985348180e-10 -1.146926113006872307e-11 9.540548021508681313e-12 9.187678153847236443e-12 8.013364756089714102e-11
1.986700000000000000e+04 9.675657688028084460e-10 -1.146732130837777571e-11 9.538760396202470624e-12 9.185913071116885979e-12 8.012649959480844089e-11
1.986800000000000000e+04 9.672875075830602949e-10 -1.146474310500030322e-11 9.536888187895614407e-12 9.184174922654876369e-12 8.011935253738396384e-11
1.986900000000000000e+04 9.667272563601379451e-10 -1.146153066953543719e-11 9.534931680754240938e-12 9.182463597965418109e-12 8.011220638836835660e-11
1.987000000000000000e+04 9.658895350460151867e-10 -1.145769553636789810e-11 9.532892144571115709e-12 9.180778679877142948e-12 8.010506114750630473e-11
1.987100000000000000e+04 9.647820838621195285e-10 -1.145325648967914068e-11 9.530771819721990362e-12 9.179119449659461550e-12 8.009791681454245498e-11
1.987200000000000000e+04 9.634157724676263274e-10 -1.144823934306000608e-11 9.528573891076043436e-12 9.177484895274646527e-12 8.009077338922150580e-11
1.987300000000000000e+04 9.618044727677243947e-10 -1.144267663777070369e-11 9.526302450589062164e-12 9.175873723421926281e-12 8.008363087128811689e-11
1.987400000000000000e+04 9.599648968863844058e-10 -1.143660726275368001e-11 9.523962449650391329e-12 9.174284374549693520e-12 8.007648926048689623e-11
1.987500000000000000e+04 9.579164021992302923e-10 -1.143007600104629928e-11 9.521559641284814031e-12 9.172715041075248767e-12 8.006934855656256813e-11
1.987600000000000000e+04 9.556807656978672069e-10 -1.142313300752660377e-11 9.519100513222864164e-12 9.171163688300002376e-12 8.006220875925976642e-11
1.987700000000000000e+04 9.532819303183594377e-10 -1.141583322424598497e-11 9.516592212015629215e-12 9.169628078370539737e-12 8.005506986832317664e-11
1.987800000000000000e+04 9.507457261878236376e-10 -1.140823574065372527e-11 9.514042459927372902e-12 9.168105796186286408e-12 8.004793188349745847e-11
1.987900000000000000e+04 9.480995700361651749e-10 -1.140040310479303903e-11 9.511459465049312524e-12 9.166594277387889548e-12 8.004079480452727160e-11
1.988000000000000000e+04 9.453721462693807749e-10 -1.139240059569231655e-11 9.508851825585708560e-12 9.165090838318788603e-12 8.003365863115727570e-11
1.988100000000000000e+04 9.425930734205438020e-10 -1.138429546278926409e-11 9.506228429795467596e-12 9.163592707172143896e-12 8.002652336313213048e-11
1.988200000000000000e+04 9.397925598508944365e-10 -1.137615614372542112e-11 9.503598352606435480e-12 9.162097056063028125e-12 8.001938900019653437e-11
1.988300000000000000e+04 9.370010527110758698e-10 -1.136805146775549954e-11 9.500970749877867353e-12 9.160601034015279280e-12 8.001225554209510831e-11
1.988400000000000000e+04 9.342488842384682160e-10 -1.136004985501469013e-11 9.498354751980431671e-12 9.159101799932129839e-12 8.000512298857255073e-11
1.988500000000000000e+04 9.315659195050948843e-10 -1.135221852093830431e-11 9.495759357428586720e-12 9.157596555652588096e-12 7.999799133937350841e-11
1.988600000000000000e+04 9.289812097063706775e-10 -1.134462269455585680e-11 9.493193328392589359e-12 9.156082578300959726e-12 7.999086059424265396e-11
1.988700000000000000e+04 9.265226550152629921e-10 -1.133732486010385768e-11 9.490665088692570665e-12 9.154557251872943044e-12 7.998373075292464705e-11
1.988800000000000000e+04 9.242166809225885920e-10 -1.133038403106707327e-11 9.488182625863136683e-12 9.153018097600367847e-12 7.997660181516416030e-11
1.988900000000000000e+04 9.220879318135696591e-10 -1.132385506422990421e-11 9.485753398288523316e-12 9.151462802620590439e-12 7.996947378070584046e-11
1.989000000000000000e+04 9.201589853396657767e-10 -1.131778802254976304e-11 9.483384248636347076e-12 9.149889246668710496e-12 7.996234664929436015e-11
1.989100000000000000e+04 9.184500908950049305e-10 -1.131222759408346867e-11 9.481081324322042067e-12 9.148295526628755327e-12 7.995522042067440491e-11
1.989200000000000000e+04 9.169789352331415620e-10 -1.130721257331516569e-11 9.478850005979481192e-12 9.146679978656332929e-12 7.994809509459062148e-11
1.989300000000000000e+04 9.157604379338622123e-10 -1.130277541104737371e-11 9.476694845309545901e-12 9.145041197083888511e-12 7.994097067078765663e-11
1.989400000000000000e+04 9.148065790909070346e-10 -1.129894183850807727e-11 9.474619512001812294e-12 9.143378050912986310e-12 7.993384714901020883e-11
1.989500000000000000e+04 9.141262612096729737e-10 -1.129573057002326048e-11 9.472626751273660980e-12 9.141689696734484635e-12 7.992672452900295067e-11
1.989600000000000000e+04 9.137252069119614486e-10 -1.129315308593677926e-11 9.470718352331468449e-12 9.139975588198737673e-12 7.991960281051047722e-11
1.989700000000000000e+04 9.136058936207563854e-10 -1.129121350190363654e-11 9.468895127424529570e-12 9.138235482496827010e-12 7.991248199327752571e-11
1.989800000000000000e+04 9.137675259739492086e-10 -1.128990852197092464e-11 9.467156902884662381e-12 9.136469442791548516e-12 7.990536207704872999e-11
1.989900000000000000e+04 9.142060462766120865e-10 -1.128922747886341784e-11 9.465502521148533825e-12 9.134677837522834276e-12 7.989824306156876265e-11
1.990000000000000000e+04 9.149141828538692794e-10 -1.128915245995646851e-11 9.463929854468129935e-12 9.132861335927892644e-12 7.989112494658228338e-11
1.990100000000000000e+04 9.158815357322744156e-10 -1.128965851735466822e-11 9.462435829907260526e-12 9.131020900141379744e-12 7.988400773183395187e-11
1.990200000000000000e+04 9.170946986417536486e-10 -1.129071395957765847e-11 9.461016465332431598e-12 9.129157773784085874e-12 7.987687237484938332e-11
1.990300000000000000e+04 9.185374159045651966e-10 -1.129228072186861695e-11 9.459666915813934390e-12 9.127273467561485172e-12 7.986975696150761532e-11
1.990400000000000000e+04 9.201907723806213787e-10 -1.129431481107077217e-11 9.458381530202050827e-12 9.125369741571133943e-12 7.986264244763783195e-11
1.990500000000000000e+04 9.220334142453804798e-10 -1.129676681799323366e-11 9.457153917109394678e-12 9.123448584673623061e-12 7.985552883298460244e-11
1.990600000000000000e+04 9.240417980283436665e-10 -1.129958249405426335e-11 9.455977019478552207e-12 9.121512191266869868e-12 7.984841611729265108e-11
1.990700000000000000e+04 9.261904650046627004e-10 -1.130270338342401203e-11 9.454843196656241482e-12 9.119562935889269369e-12 7.984130430030663757e-11
1.990800000000000000e+04 9.284523377417412126e-10 -1.130606750415079462e-11 9.453744313486527314e-12 9.117603345489013504e-12 7.983419338177122159e-11
1.990900000000000000e+04 9.307990353493018020e-10 -1.130961006968219110e-11 9.452671835249736125e-12 9.115636069866234670e-12 7.982708336143103697e-11
1.991000000000000000e+04 9.332012037593781131e-10 -1.131326424395591711e-11 9.451616926700200997e-12 9.113663851173000234e-12 7.981997423903079510e-11
1.991100000000000000e+04 9.356288571914462584e-10 -1.131696191871930422e-11 9.450570555300609012e-12 9.111689491707402113e-12 7.981286601431514274e-11
1.991200000000000000e+04 9.380517268328597847e-10 -1.132063450673606027e-11 9.449523596068959814e-12 9.109715821619139661e-12 7.980575868702872664e-11
1.991300000000000000e+04 9.404396126767074837e-10 -1.132421373926975212e-11 9.448466938051501142e-12 9.107745665780831117e-12 7.979865225691623234e-11
1.991400000000000000e+04 9.427627344257756055e-10 -1.132763246063520621e-11 9.447391590063097386e-12 9.105781811262260565e-12 7.979154672372233245e-11
1.991500000000000000e+04 9.449920773856204236e-10 -1.133082540912661435e-11 9.446288785467858601e-12 9.103826974798870170e-12 7.978444208719167374e-11
1.991600000000000000e+04 9.470997293273935983e-10 -1.133372997546401763e-11 9.445150083991609607e-12 9.101883771470572742e-12 7.977733834706891587e-11
1.991700000000000000e+04 9.490592044055738497e-10 -1.133628693083084884e-11 9.443967470015460068e-12 9.099954684194141677e-12 7.977023550309874440e-11
1.991800000000000000e+04 9.508457503759851961e-10 -1.133844111490177640e-11 9.442733445632452101e-12 9.098042035130057105e-12 7.976313355502579315e-11
1.991900000000000000e+04 9.524366355387965759e-10 -1.134014207669510489e-11 9.441441117791412625e-12 9.096147958769291244e-12 7.975603250259478643e-11
1.992000000000000000e+04 9.538114120888346491e-10 -1.134134465983089989e-11 9.440084278538424552e-12 9.094274377098145929e-12 7.974893234555033224e-11
1.992100000000000000e+04 9.549521528134827572e-10 -1.134200952694500594e-11 9.438657476813522254e-12 9.092422977691301437e-12 7.974183308363709024e-11
1.992200000000000000e+04 9.558436583985231695e-10 -1.134210361568674115e-11 9.437156081974797329e-12 9.090595193964226764e-12 7.973473471659975891e-11
1.992300000000000000e+04 9.564736329433143245e-10 -1.134160052158629545e-11 9.435576337392388543e-12 9.088792188806331990e-12 7.972763724418299792e-11
1.992400000000000000e+04 9.568328256552037293e-10 -1.134048080368451389e-11 9.433915403909565792e-12 9.087014841239373797e-12 7.972054066613147989e-11
1.992500000000000000e+04 9.569151370905997161e-10 -1.133873220865204077e-11 9.432171392738709484e-12 9.085263736351123011e-12 7.971344498218982572e-11
1.992600000000000000e+04 9.567176887175673320e-10 -1.133634981162602123e-11 9.430343387283276982e-12 9.083539158585485494e-12 7.970635019210275973e-11
1.992700000000000000e+04 9.562408550083468541e-10 -1.133333607127059361e-11 9.428431453525733842e-12 9.081841088652082683e-12 7.969925629561488990e-11
1.992800000000000000e+04 9.554882577022666688e-10 -1.132970079933812115e-11 9.426436638984933034e-12 9.080169204014569252e-12 7.969216329247091469e-11
1.992900000000000000e+04 9.544667223174178119e-10 -1.132546104422502390e-11 9.424360960482158925e-12 9.078522882596647837e-12 7.968507118241550670e-11
1.993000000000000000e+04 9.531861974344363838e-10 -1.132064089130950582e-11 9.422207380176546554e-12 9.076901210448209307e-12 7.967797996519331271e-11
1.993100000000000000e+04 9.516596377048257270e-10 -1.131527117985875792e-11 9.419979771076632560e-12 9.075302992357376638e-12 7.967088964054899238e-11
1.993200000000000000e+04 9.499028519550904670e-10 -1.130938914264431786e-11 9.417682871888365405e-12 9.073726765743877326e-12 7.966380020822720542e-11
1.993300000000000000e+04 9.479343181703427267e-10 -1.130303797141116454e-11 9.415322231273097027e-12 9.072170818231965594e-12 7.965671166797265027e-11
1.993400000000000000e+04 9.457749675188361266e-10 -1.129626631186417940e-11 9.412904143406201621e-12 9.070633207319210233e-12 7.964962401952997370e-11
1.993500000000000000e+04 9.434479399429863788e-10 -1.128912769638674368e-11 9.410435574521726338e-12 9.069111783156371749e-12 7.964253726264383539e-11
1.993600000000000000e+04 9.409783141671606778e-10 -1.128167991987957753e-11 9.407924081585481411e-12 9.067604213729515390e-12 7.963545139705888210e-11
1.993700000000000000e+04 9.383928152758917530e-10 -1.127398436576792492e-11 9.405377724321281703e-12 9.066108011959483607e-12 7.962836642251981229e-11
1.993800000000000000e+04 9.357195032686345860e-10 -1.126610529079515763e-11 9.402804971236335407e-12 9.064620564726570001e-12 7.962128233877128564e-11
1.993900000000000000e+04 9.329874462222091858e-10 -1.125810907622532899e-11 9.400214600892105222e-12 9.063139163408995170e-12 7.961419914555796184e-11
1.994000000000000000e+04 9.302263818664057762e-10 -1.125006345485474018e-11 9.397615599871742961e-12 9.061661035204389801e-12 7.960711684262448766e-11
1.994100000000000000e+04 9.274663715156767071e-10 -1.124203672245760400e-11 9.395017057933400803e-12 9.060183375612547239e-12 7.960003542971554861e-11
1.994200000000000000e+04 9.247374503815276147e-10 -1.123409694253861218e-11 9.392428062409741881e-12 9.058703380798674320e-12 7.959295490657580439e-11
1.994300000000000000e+04 9.220692783373219903e-10 -1.122631115458600999e-11 9.389857592215617690e-12 9.057218280417417339e-12 7.958587527294990177e-11
1.994400000000000000e+04 9.194907951949261673e-10 -1.121874459344125276e-11 9.387314413602274344e-12 9.055725369601527691e-12 7.957879652858256503e-11
1.994500000000000000e+04 9.170298845001091038e-10 -1.121145993145783572e-11 9.384806978000540465e-12 9.054222040476163664e-12 7.957171867321837633e-11
1.994600000000000000e+04 9.147130497575436207e-10 -1.120451654897870864e-11 9.382343323839180133e-12 9.052705812347811400e-12 7.956464170660205997e-11
1.994700000000000000e+04 9.125651068408767987e-10 -1.119796984453229426e-11 9.379930983003646688e-12 9.051174360535342029e-12 7.955756562847824979e-11
1.994800000000000000e+04 9.106088961645493905e-10 -1.119187059097412625e-11 9.377576893408896784e-12 9.049625543179980605e-12 7.955049043859164424e-11
1.994900000000000000e+04 9.088650179524613529e-10 -1.118626434599059350e-11 9.375287318287941673e-12 9.048057426124990925e-12 7.954341613668683838e-11
1.995000000000000000e+04 9.073515936775625178e-10 -1.118119092283947903e-11 9.373067773461625101e-12 9.046468305275983071e-12 7.953632376146998672e-11
1.995100000000000000e+04 9.060840564334262549e-10 -1.117668392893074595e-11 9.370922963346680662e-12 9.044856726234828811e-12 7.952925123644894114e-11
1.995200000000000000e+04 9.050749726673807531e-10 -1.117277037622004867e-11 9.368856726452533047e-12 9.043221501008957157e-12 7.952217959864354507e-11
1.995300000000000000e+04 9.043338973343454608e-10 -1.116947036846311058e-11 9.366871990766654165e-12 9.041561721801229042e-12 7.951510884779843233e-11
